
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s], i=45.02deg, goal_i=41.60deg, Fw=0.3014, delta_i = -7.735587977397707e-06, term = -4811.891769242878, reward=-297.930
[t=132000.0s], i=44.87deg, goal_i=42.92deg, Fw=-0.3915, delta_i = -1.6546668991312963e-05, term = 8149.289298745019, reward=-170.710
[t=144000.0s], i=44.88deg, goal_i=42.92deg, Fw=-0.3476, delta_i = 1.3548220292092239e-05, term = -7465.562701238342, reward=-178.741
[t=156000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.2277, delta_i = -7.374537763671363e-06, term = 6143.381912505719, reward=-169.327
[t=168000.0s], i=44.85deg, goal_i=42.92deg, Fw=0.6933, delta_i = -1.7387146309388868e-05, term = -4696.570905524562, reward=-169.028
[t=180000.0s], i=44.87deg, goal_i=42.92deg, Fw=0.3943, delta_i = 5.833519534759191e-06, term = 2675.191447862849, reward=-174.012
[t=192000.0s], i=44.85deg, goal_i=42.92deg, Fw=-0.7254, delta_i = 4.010149445066169e-06, term = -870.1395559860612, reward=-171.674
[t=204000.0s], i=44.87deg, goal_i=42.92deg, Fw=-0.0086, delta_i = 5.4572223628923666e-08, term = -1428.6884943273233, reward=-170.750
[t=216000.0s], i=44.84deg, goal_i=42.92deg, Fw=0.7012, delta_i = 1.0700377654493387e-05, term = 3151.3766396428928, reward=-174.199
[t=228000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.4264, delta_i = 1.1066217976973824e-05, term = -5201.529525078449, reward=-176.061
[t=240000.0s], i=44.87deg, goal_i=42.92deg, Fw=1.0000, delta_i = 3.255072448427043e-05, term = 6450.098652341691, reward=-187.514
[t=252000.0s], i=44.84deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 3.956787853109933e-05, term = -7766.162276192228, reward=-188.481
[t=264000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.2999, delta_i = -1.268455162128923e-05, term = 8251.787794322672, reward=-169.231
[t=276000.0s], i=44.84deg, goal_i=42.92deg, Fw=-0.2677, delta_i = 1.180496290498212e-05, term = -8550.264812581925, reward=-174.274
[t=288000.0s], i=44.85deg, goal_i=42.92deg, Fw=-1.0000, delta_i = -4.208675355032998e-05, term = 8111.687412215648, reward=-169.178
[t=300000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.5747, delta_i = 2.2212216324923872e-05, term = -7398.531360107164, reward=-181.562
[t=312000.0s], i=44.87deg, goal_i=42.92deg, Fw=0.6670, delta_i = 2.1271680298640128e-05, term = 6046.019692532826, reward=-181.981
[t=324000.0s], i=44.87deg, goal_i=42.92deg, Fw=0.6896, delta_i = -1.687233420644141e-05, term = -4576.183986217565, reward=-170.777
[t=336000.0s], i=44.87deg, goal_i=42.92deg, Fw=-0.4885, delta_i = -6.882707463962134e-06, term = 2536.916207649908, reward=-170.923
[t=348000.0s], i=44.85deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 4.810638852825733e-06, term = -730.595005931945, reward=-172.399
[t=360000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.1422, delta_i = 9.997865311195397e-07, term = -1567.6429423253105, reward=-170.249
[t=372000.0s], i=44.87deg, goal_i=42.92deg, Fw=-0.1391, delta_i = -2.2141386957219567e-06, term = 3277.1046431983905, reward=-170.782
[t=384000.0s], i=44.85deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 2.6521537801360573e-05, term = -5309.504903220555, reward=-183.096
[t=396000.0s], i=44.87deg, goal_i=42.92deg, Fw=1.0000, delta_i = 3.302102107372029e-05, term = 6538.798760701272, reward=-187.634
[t=408000.0s], i=44.84deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 3.9876274874783846e-05, term = -7822.997014362622, reward=-188.712
[t=420000.0s], i=44.86deg, goal_i=42.92deg, Fw=1.0000, delta_i = 4.244986086276992e-05, term = 8279.151509965111, reward=-191.511
[t=432000.0s], i=44.85deg, goal_i=42.92deg, Fw=0.4178, delta_i = -1.8418270634867895e-05, term = -8542.731031154186, reward=-169.225
[t=444000.0s], i=44.85deg, goal_i=42.92deg, Fw=-1.0000, delta_i = -4.190184317354184e-05, term = 8072.556555109339, reward=-169.357
[t=456000.0s], i=44.86deg, goal_i=42.92deg, Fw=0.5254, delta_i = -2.0118677179548072e-05, term = -7326.539085183282, reward=-169.323
[t=468000.0s], i=44.85deg, goal_i=42.92deg, Fw=0.1082, delta_i = 3.394595980976689e-06, term = 5944.947731472432, reward=-170.987
[t=480000.0s], i=44.89deg, goal_i=42.92deg, Fw=-0.2712, delta_i = 6.47468357950487e-06, term = -4460.196645133822, reward=-175.961
[t=492000.0s], i=44.89deg, goal_i=42.92deg, Fw=0.7564, delta_i = 1.0135535510213955e-05, term = 2402.5934665138598, reward=-177.805
[t=504000.0s], i=44.88deg, goal_i=42.92deg, Fw=0.9237, delta_i = -3.765122919219266e-06, term = -587.4271598094172, reward=-171.485
[t=516000.0s], i=44.88deg, goal_i=42.92deg, Fw=-0.8760, delta_i = 6.819077803421614e-06, term = -1713.755110058635, reward=-175.711
[t=528000.0s], i=44.88deg, goal_i=42.92deg, Fw=-0.2889, delta_i = -4.806270853086048e-06, term = 3416.3032693411906, reward=-171.512
[t=540000.0s], i=44.84deg, goal_i=42.92deg, Fw=-0.1800, delta_i = 4.882158083141519e-06, term = -5424.426055250076, reward=-170.559
[t=552000.0s], i=44.86deg, goal_i=42.92deg, Fw=-1.0000, delta_i = -3.35017468793275e-05, term = 6629.225922021085, reward=-169.813
[t=564000.0s], i=44.85deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 4.0175349138249494e-05, term = -7877.991412633643, reward=-189.836
[t=576000.0s], i=44.86deg, goal_i=42.92deg, Fw=0.1655, delta_i = 7.0487067301838735e-06, term = 8304.984495184, reward=-173.763
[t=588000.0s], i=44.85deg, goal_i=42.92deg, Fw=-0.0583, delta_i = 2.565927115782962e-06, term = -8532.988105934992, reward=-170.267
[t=600000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.7886, delta_i = -3.289006206075307e-05, term = 8031.030901066386, reward=-169.823
[t=612000.0s], i=44.86deg, goal_i=42.92deg, Fw=0.8484, delta_i = -3.2189899543011435e-05, term = -7255.283243272184, reward=-169.898
[t=624000.0s], i=44.84deg, goal_i=42.92deg, Fw=0.2550, delta_i = 7.878160704244408e-06, term = 5846.82110391783, reward=-172.415
[t=636000.0s], i=44.84deg, goal_i=42.92deg, Fw=1.0000, delta_i = -2.32820493594188e-05, term = -4342.857875096433, reward=-168.501
[t=648000.0s], i=44.84deg, goal_i=42.92deg, Fw=-0.4651, delta_i = -5.924170319970834e-06, term = 2273.0629757035585, reward=-167.674
[t=660000.0s], i=44.84deg, goal_i=42.92deg, Fw=0.4529, delta_i = -1.5476185422080846e-06, term = -459.3445602290756, reward=-168.054
[t=672000.0s], i=44.81deg, goal_i=42.92deg, Fw=1.0000, delta_i = -8.424343771462617e-06, term = -1836.951001239455, reward=-165.641
[t=684000.0s], i=44.79deg, goal_i=42.92deg, Fw=-0.1014, delta_i = -1.7453223734031909e-06, term = 3526.1410141497913, reward=-163.781
[t=696000.0s], i=44.80deg, goal_i=42.92deg, Fw=-0.3339, delta_i = 9.231425522671088e-06, term = -5524.135738066347, reward=-169.987
[t=708000.0s], i=44.83deg, goal_i=42.92deg, Fw=-0.1213, delta_i = -4.115717376351746e-06, term = 6708.874412014427, reward=-166.903
[t=720000.0s], i=44.83deg, goal_i=42.92deg, Fw=0.3142, delta_i = -1.2713851195944592e-05, term = -7930.295622198424, reward=-166.704
[t=732000.0s], i=44.83deg, goal_i=42.92deg, Fw=-0.1413, delta_i = -6.0414202948111395e-06, term = 8328.978358389475, reward=-166.571
[t=744000.0s], i=44.81deg, goal_i=42.92deg, Fw=-0.2101, delta_i = 9.245842541472094e-06, term = -8520.372269676196, reward=-170.062
[t=756000.0s], i=44.84deg, goal_i=42.92deg, Fw=0.1063, delta_i = 4.410702050372528e-06, term = 7985.73506331899, reward=-170.121
[t=768000.0s], i=44.83deg, goal_i=42.92deg, Fw=0.0466, delta_i = -1.749199358469511e-06, term = -7181.582894522792, reward=-166.784
[t=780000.0s], i=44.84deg, goal_i=42.92deg, Fw=0.7169, delta_i = 2.179090541265527e-05, term = 5748.059683761716, reward=-179.977
[t=792000.0s], i=44.86deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 2.267049210713523e-05, term = -4222.787952776289, reward=-181.610
[t=804000.0s], i=44.86deg, goal_i=42.92deg, Fw=-0.5512, delta_i = -6.6356366776876285e-06, term = 2136.149429756138, reward=-169.681
[t=816000.0s], i=44.87deg, goal_i=42.92deg, Fw=-1.0000, delta_i = 2.6946606093147807e-06, term = -319.30380116483315, reward=-173.041
[t=828000.0s], i=44.89deg, goal_i=42.92deg, Fw=0.6124, delta_i = -5.615495507482748e-06, term = -1981.0023503015673, reward=-172.852
[t=840000.0s], i=44.88deg, goal_i=42.92deg, Fw=0.5461, delta_i = 9.775113722687578e-06, term = 3658.310649284329, reward=-176.877
[t=852000.0s], i=44.89deg, goal_i=42.92deg, Fw=0.0196, delta_i = -5.523755264302821e-07, term = -5632.508893997523, reward=-172.321
[t=864000.0s], i=44.91deg, goal_i=42.92deg, Fw=0.5245, delta_i = 1.8037943723014926e-05, term = 6796.029212926002, reward=-244.046
 FAILURE #9 of #9 episodes

 ------------------------------------------------- 
[t=12000.0s], i=45.00deg, goal_i=43.53deg, Fw=-0.5694, delta_i = 1.4610849650598112e-05, term = -4812.064792840615, reward=-136.333
[t=24000.0s], i=45.00deg, goal_i=43.53deg, Fw=-0.7346, delta_i = -1.1373106654000154e-05, term = 2809.8207720332057, reward=-128.626
[t=36000.0s], i=45.03deg, goal_i=43.53deg, Fw=1.0000, delta_i = -6.261166048515676e-06, term = -1012.4418179518757, reward=-131.262
[t=48000.0s], i=45.05deg, goal_i=43.53deg, Fw=-1.0000, delta_i = 5.569595736720778e-06, term = -1285.7418639578195, reward=-136.045
[t=60000.0s], i=45.06deg, goal_i=43.53deg, Fw=-0.6151, delta_i = -8.95963153013657e-06, term = 3017.659676329095, reward=-133.583
[t=72000.0s], i=45.04deg, goal_i=43.53deg, Fw=0.0473, delta_i = -1.1989333545958658e-06, term = -5084.691974722768, reward=-132.110
[t=84000.0s], i=45.02deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.205172828146807e-05, term = 6355.895077299538, reward=-147.412
[t=96000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.5450, delta_i = -2.137480446007256e-05, term = -7701.99881259822, reward=-129.751
[t=108000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.4224, delta_i = 1.778597844759311e-05, term = 8219.342863063432, reward=-139.117
[t=120000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.7424, delta_i = 3.275010726722094e-05, term = -8556.161179653378, reward=-147.977
[t=132000.0s], i=45.05deg, goal_i=43.53deg, Fw=-0.6701, delta_i = -2.833079480502043e-05, term = 8152.633877483139, reward=-132.862
[t=144000.0s], i=45.03deg, goal_i=43.53deg, Fw=0.2014, delta_i = -7.86037612610091e-06, term = -7476.329680456946, reward=-131.260
[t=156000.0s], i=45.05deg, goal_i=43.53deg, Fw=-0.1200, delta_i = -3.894401146453674e-06, term = 6156.096109218579, reward=-132.966
[t=168000.0s], i=45.04deg, goal_i=43.53deg, Fw=0.5551, delta_i = -1.3982071450757694e-05, term = -4718.810957694616, reward=-132.322
[t=180000.0s], i=45.02deg, goal_i=43.53deg, Fw=0.0018, delta_i = 2.7419165604669615e-08, term = 2697.9935241129588, reward=-130.301
[t=192000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.1366, delta_i = -7.748317240041658e-07, term = -898.276051580727, reward=-129.526
[t=204000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.5814, delta_i = 3.5872578412199374e-06, term = -1401.6978683371397, reward=-133.801
[t=216000.0s], i=45.04deg, goal_i=43.53deg, Fw=-0.3455, delta_i = -5.22151110060598e-06, term = 3123.3053000181126, reward=-132.398
[t=228000.0s], i=45.02deg, goal_i=43.53deg, Fw=-0.1153, delta_i = 2.9727581299932027e-06, term = -5169.584163081944, reward=-132.221
[t=240000.0s], i=45.02deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.242076031151342e-05, term = 6425.570452730224, reward=-147.321
[t=252000.0s], i=45.02deg, goal_i=43.53deg, Fw=-0.4912, delta_i = 1.9387856205810294e-05, term = -7747.95804017945, reward=-140.172
[t=264000.0s], i=45.02deg, goal_i=43.53deg, Fw=1.0000, delta_i = 4.2241206816617805e-05, term = 8242.85684203064, reward=-152.491
[t=276000.0s], i=45.04deg, goal_i=43.53deg, Fw=-0.1295, delta_i = 5.711031741961747e-06, term = -8552.447340791128, reward=-134.829
[t=288000.0s], i=45.06deg, goal_i=43.53deg, Fw=0.0546, delta_i = 2.301457783460137e-06, term = 8123.101463837596, reward=-134.980
[t=300000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.3842, delta_i = 1.488771551128032e-05, term = -7418.665573180636, reward=-139.179
[t=312000.0s], i=45.04deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.204282830959748e-05, term = 6075.748691508034, reward=-148.825
[t=324000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.4317, delta_i = -1.0652254851972742e-05, term = -4617.014329567281, reward=-129.242
[t=336000.0s], i=45.00deg, goal_i=43.53deg, Fw=-0.0231, delta_i = -3.3088352635601836e-07, term = 2579.6265956493426, reward=-128.593
[t=348000.0s], i=45.00deg, goal_i=43.53deg, Fw=0.3366, delta_i = -1.69365663960086e-06, term = -773.3729829918258, reward=-128.598
[t=360000.0s], i=44.99deg, goal_i=43.53deg, Fw=0.5182, delta_i = -3.5415645850411792e-06, term = -1529.9980653309838, reward=-127.371
[t=372000.0s], i=45.00deg, goal_i=43.53deg, Fw=0.9723, delta_i = 1.5292875158001706e-05, term = 3241.6626431221725, reward=-136.801
[t=384000.0s], i=45.02deg, goal_i=43.53deg, Fw=-0.4389, delta_i = 1.1575751836190307e-05, term = -5281.02553462211, reward=-136.416
[t=396000.0s], i=45.04deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.289468987177635e-05, term = 6514.978454180033, reward=-149.297
[t=408000.0s], i=45.03deg, goal_i=43.53deg, Fw=0.7055, delta_i = -2.8069902965444093e-05, term = -7806.396116557203, reward=-131.615
[t=420000.0s], i=45.01deg, goal_i=43.53deg, Fw=1.0000, delta_i = 4.240757757445479e-05, term = 8271.809198555433, reward=-151.552
[t=432000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.2896, delta_i = 1.2766856793966497e-05, term = -8545.322382285243, reward=-138.154
[t=444000.0s], i=45.04deg, goal_i=43.53deg, Fw=-0.1127, delta_i = -4.729057941466053e-06, term = 8083.402305619762, reward=-131.614
[t=456000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.9251, delta_i = 3.55285697041241e-05, term = -7349.280892798384, reward=-149.992
[t=468000.0s], i=45.05deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.1552264787126916e-05, term = 5978.088930812092, reward=-149.896
[t=480000.0s], i=45.04deg, goal_i=43.53deg, Fw=-1.0000, delta_i = 2.408538904019597e-05, term = -4501.318230190898, reward=-145.067
[t=492000.0s], i=45.03deg, goal_i=43.53deg, Fw=-1.0000, delta_i = -1.3633758610853697e-05, term = 2447.977083688986, reward=-131.228
[t=504000.0s], i=45.03deg, goal_i=43.53deg, Fw=-1.0000, delta_i = 4.32234526703823e-06, term = -635.6330515526896, reward=-134.197
[t=516000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.7317, delta_i = -5.525726297528344e-06, term = -1668.4525485421166, reward=-129.643
[t=528000.0s], i=45.02deg, goal_i=43.53deg, Fw=0.4243, delta_i = 6.957889467806844e-06, term = 3370.501752590337, reward=-134.032
[t=540000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.1689, delta_i = -4.550982946827098e-06, term = -5390.226166587364, reward=-129.674
[t=552000.0s], i=45.03deg, goal_i=43.53deg, Fw=0.2141, delta_i = 7.139225184804587e-06, term = 6599.917061874203, reward=-135.293
[t=564000.0s], i=45.04deg, goal_i=43.53deg, Fw=1.0000, delta_i = -4.00961344307893e-05, term = -7863.388435627319, reward=-131.981
[t=576000.0s], i=45.02deg, goal_i=43.53deg, Fw=1.0000, delta_i = 4.256388748036244e-05, term = 8298.76125694552, reward=-152.304
[t=588000.0s], i=45.02deg, goal_i=43.53deg, Fw=1.0000, delta_i = -4.4057783314621624e-05, term = -8535.692690497397, reward=-130.388
[t=600000.0s], i=45.03deg, goal_i=43.53deg, Fw=-0.1312, delta_i = -5.475778131591724e-06, term = 8039.387959813423, reward=-131.296
[t=612000.0s], i=45.05deg, goal_i=43.53deg, Fw=-0.3909, delta_i = 1.4860168317976097e-05, term = -7270.859075212911, reward=-140.526
[t=624000.0s], i=45.09deg, goal_i=43.53deg, Fw=-0.5480, delta_i = -1.6990947584893945e-05, term = 5869.489982974329, reward=-136.811
[t=636000.0s], i=45.09deg, goal_i=43.53deg, Fw=-1.0000, delta_i = 2.3413721395693088e-05, term = -4369.052469393663, reward=-149.148
[t=648000.0s], i=45.09deg, goal_i=43.53deg, Fw=0.7280, delta_i = 9.372309360822229e-06, term = 2299.8025875031262, reward=-142.251
[t=660000.0s], i=45.06deg, goal_i=43.53deg, Fw=-0.1293, delta_i = 4.5690807903842057e-07, term = -482.00937386022935, reward=-134.869
[t=672000.0s], i=45.05deg, goal_i=43.53deg, Fw=0.3838, delta_i = -3.1805203655199676e-06, term = -1810.4213435530903, reward=-132.930
[t=684000.0s], i=45.03deg, goal_i=43.53deg, Fw=-1.0000, delta_i = -1.7074176106524064e-05, term = 3499.7085236721014, reward=-131.093
[t=696000.0s], i=45.01deg, goal_i=43.53deg, Fw=-0.3407, delta_i = 9.375788115106864e-06, term = -5498.940475882802, reward=-134.908
[t=708000.0s], i=45.00deg, goal_i=43.53deg, Fw=-1.0000, delta_i = -3.382077798919081e-05, term = 6689.2858876213395, reward=-129.099
[t=720000.0s], i=45.01deg, goal_i=43.53deg, Fw=0.1762, delta_i = -7.117493210029302e-06, term = -7919.930177650963, reward=-129.428
[t=732000.0s], i=45.03deg, goal_i=43.53deg, Fw=-1.0000, delta_i = -4.27181458445558e-05, term = 8325.05463311884, reward=-131.479
[t=744000.0s], i=45.03deg, goal_i=43.53deg, Fw=1.0000, delta_i = -4.401098423301164e-05, term = -8523.059178342915, reward=-131.562
[t=756000.0s], i=45.03deg, goal_i=43.53deg, Fw=-1.0000, delta_i = -4.1524510603907494e-05, term = 7993.285280592353, reward=-131.431
[t=768000.0s], i=45.02deg, goal_i=43.53deg, Fw=-0.0004, delta_i = 1.688503858954249e-08, term = -7196.199965243345, reward=-130.671
[t=780000.0s], i=45.03deg, goal_i=43.53deg, Fw=1.0000, delta_i = 3.049939148425107e-05, term = 5768.752535045124, reward=-147.411
[t=792000.0s], i=45.04deg, goal_i=43.53deg, Fw=0.4834, delta_i = -1.1036273643627581e-05, term = -4253.895095593872, reward=-132.229
[t=804000.0s], i=45.04deg, goal_i=43.53deg, Fw=-0.7980, delta_i = -9.747092595491225e-06, term = 2170.499528156427, reward=-132.589
[t=816000.0s], i=45.05deg, goal_i=43.53deg, Fw=1.0000, delta_i = -2.8620467540374506e-06, term = -351.43934082043796, reward=-133.445
[t=828000.0s], i=45.07deg, goal_i=43.53deg, Fw=-1.0000, delta_i = 9.015102598208813e-06, term = -1951.3254779979673, reward=-140.284
[t=840000.0s], i=45.11deg, goal_i=43.53deg, Fw=-0.8573, delta_i = -1.5227176617615967e-05, term = 3631.5694440615166, reward=-138.406
[t=852000.0s], i=45.11deg, goal_i=43.53deg, Fw=1.0000, delta_i = -2.8116598646876767e-05, term = -5612.747202923257, reward=-138.975
[t=864000.0s], i=45.11deg, goal_i=43.53deg, Fw=-0.8698, delta_i = -2.98396976071702e-05, term = 6780.529917844731, reward=-196.443
 FAILURE #10 of #10 episodes

 ------------------------------------------------- 
[t=12000.0s], i=44.99deg, goal_i=44.20deg, Fw=0.2335, delta_i = -5.990301714997592e-06, term = -4809.438739998292, reward=-68.361
[t=24000.0s], i=44.99deg, goal_i=44.20deg, Fw=0.1990, delta_i = 3.0794792132970983e-06, term = 2808.4729312139893, reward=-69.887
[t=36000.0s], i=45.00deg, goal_i=44.20deg, Fw=0.9642, delta_i = -6.026382399992869e-06, term = -1010.3317314954861, reward=-69.406
[t=48000.0s], i=44.99deg, goal_i=44.20deg, Fw=0.1754, delta_i = -9.816651187488645e-07, term = -1290.7097592418718, reward=-68.167
[t=60000.0s], i=44.99deg, goal_i=44.20deg, Fw=-1.0000, delta_i = -1.4593108125904308e-05, term = 3022.916896377404, reward=-68.699
[t=72000.0s], i=45.00deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 2.5353581303622086e-05, term = -5086.963939259805, reward=-82.559
[t=84000.0s], i=45.00deg, goal_i=44.20deg, Fw=-0.7704, delta_i = -2.4714248103463454e-05, term = 6360.94355458226, reward=-69.043
[t=96000.0s], i=45.02deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 3.923972483743654e-05, term = -7705.560117262834, reward=-91.390
[t=108000.0s], i=45.03deg, goal_i=44.20deg, Fw=-0.0082, delta_i = -3.435080792035805e-07, term = 8221.287233353549, reward=-71.513
[t=120000.0s], i=45.03deg, goal_i=44.20deg, Fw=-0.6082, delta_i = 2.682848141744021e-05, term = -8555.85098401229, reward=-85.663
[t=132000.0s], i=45.01deg, goal_i=44.20deg, Fw=-0.8664, delta_i = -3.66183026583311e-05, term = 8149.646474997746, reward=-69.866
[t=144000.0s], i=45.01deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 3.900267378376121e-05, term = -7470.320961113878, reward=-90.150
[t=156000.0s], i=45.05deg, goal_i=44.20deg, Fw=-1.0000, delta_i = -3.241783317253777e-05, term = 6150.289817446213, reward=-73.490
[t=168000.0s], i=45.06deg, goal_i=44.20deg, Fw=0.3747, delta_i = -9.410253684616343e-06, term = -4704.159388731398, reward=-74.342
[t=180000.0s], i=45.05deg, goal_i=44.20deg, Fw=-0.4052, delta_i = -6.01432932323398e-06, term = 2684.7358867511366, reward=-73.498
[t=192000.0s], i=45.05deg, goal_i=44.20deg, Fw=-0.6928, delta_i = 3.863790257629951e-06, term = -879.6991451451656, reward=-76.052
[t=204000.0s], i=45.07deg, goal_i=44.20deg, Fw=-0.6595, delta_i = 4.135309465747028e-06, term = -1421.072871584683, reward=-77.574
[t=216000.0s], i=45.03deg, goal_i=44.20deg, Fw=0.1261, delta_i = 1.918578400594839e-06, term = 3143.6286784778745, reward=-72.942
[t=228000.0s], i=45.01deg, goal_i=44.20deg, Fw=1.0000, delta_i = -2.589925703888607e-05, term = -5190.732748516951, reward=-70.206
[t=240000.0s], i=45.02deg, goal_i=44.20deg, Fw=-0.7611, delta_i = -2.4752229163982342e-05, term = 6444.107424552859, reward=-71.166
[t=252000.0s], i=45.01deg, goal_i=44.20deg, Fw=-0.5558, delta_i = 2.1976721991889825e-05, term = -7761.0612705250105, reward=-81.636
[t=264000.0s], i=45.03deg, goal_i=44.20deg, Fw=0.5145, delta_i = 2.1749623799971474e-05, term = 8249.068741879177, reward=-82.880
[t=276000.0s], i=45.05deg, goal_i=44.20deg, Fw=0.9030, delta_i = -3.982720905781889e-05, term = -8550.942256796969, reward=-73.494
[t=288000.0s], i=45.05deg, goal_i=44.20deg, Fw=1.0000, delta_i = 4.20981257558406e-05, term = 8114.131039462764, reward=-95.488
[t=300000.0s], i=45.05deg, goal_i=44.20deg, Fw=0.7638, delta_i = -2.9539431795844173e-05, term = -7403.348690189705, reward=-74.047
[t=312000.0s], i=45.07deg, goal_i=44.20deg, Fw=0.4138, delta_i = 1.322188183527917e-05, term = 6057.114222413618, reward=-82.128
[t=324000.0s], i=45.09deg, goal_i=44.20deg, Fw=1.0000, delta_i = -2.4564505687552085e-05, term = -4595.4547921930825, reward=-77.473
[t=336000.0s], i=45.10deg, goal_i=44.20deg, Fw=-0.0864, delta_i = -1.2257289416783834e-06, term = 2557.001734383269, reward=-78.118
[t=348000.0s], i=45.12deg, goal_i=44.20deg, Fw=0.2198, delta_i = -1.0724229146941155e-06, term = -743.7254330097917, reward=-79.173
[t=360000.0s], i=45.12deg, goal_i=44.20deg, Fw=0.1733, delta_i = -1.2101424762267499e-06, term = -1558.5024218674744, reward=-79.783
[t=372000.0s], i=45.13deg, goal_i=44.20deg, Fw=0.6576, delta_i = 1.0452063262778033e-05, term = 3273.326552519692, reward=-86.181
[t=384000.0s], i=45.13deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 2.6484575921026376e-05, term = -5302.464857231894, reward=-94.753
[t=396000.0s], i=45.14deg, goal_i=44.20deg, Fw=-1.0000, delta_i = -3.2989055664067735e-05, term = 6532.6161755688, reward=-81.408
[t=408000.0s], i=45.13deg, goal_i=44.20deg, Fw=-0.4726, delta_i = 1.8831587377587944e-05, term = -7817.393766182269, reward=-90.541
[t=420000.0s], i=45.11deg, goal_i=44.20deg, Fw=0.1845, delta_i = 7.829385558322244e-06, term = 8277.0971536795, reward=-83.022
[t=432000.0s], i=45.11deg, goal_i=44.20deg, Fw=-0.1345, delta_i = 5.927567690577895e-06, term = -8543.73397840134, reward=-81.827
[t=444000.0s], i=45.08deg, goal_i=44.20deg, Fw=-0.2524, delta_i = -1.0582276543269487e-05, term = 8076.700312106008, reward=-75.885
[t=456000.0s], i=45.05deg, goal_i=44.20deg, Fw=1.0000, delta_i = -3.8346396402988425e-05, term = -7337.398502799415, reward=-73.871
[t=468000.0s], i=45.05deg, goal_i=44.20deg, Fw=0.6400, delta_i = 2.0134158858930995e-05, term = 5959.822620047724, reward=-83.749
[t=480000.0s], i=45.05deg, goal_i=44.20deg, Fw=-0.3488, delta_i = 8.358314274814482e-06, term = -4477.796708380932, reward=-77.855
[t=492000.0s], i=45.05deg, goal_i=44.20deg, Fw=0.6928, delta_i = 9.373765635922737e-06, term = 2428.126675977536, reward=-78.859
[t=504000.0s], i=45.04deg, goal_i=44.20deg, Fw=-0.0515, delta_i = 2.177990716667466e-07, term = -616.701308337249, reward=-73.150
[t=516000.0s], i=45.03deg, goal_i=44.20deg, Fw=1.0000, delta_i = -7.63762555788805e-06, term = -1685.038020148924, reward=-72.110
[t=528000.0s], i=45.03deg, goal_i=44.20deg, Fw=-0.1320, delta_i = -2.1746447186332674e-06, term = 3384.6840805443426, reward=-71.863
[t=540000.0s], i=45.03deg, goal_i=44.20deg, Fw=-0.4362, delta_i = 1.1779305084114178e-05, term = -5401.30137089793, reward=-78.442
[t=552000.0s], i=45.02deg, goal_i=44.20deg, Fw=-0.4349, delta_i = -1.4531289897479205e-05, term = 6612.589306333138, reward=-70.780
[t=564000.0s], i=45.01deg, goal_i=44.20deg, Fw=0.2817, delta_i = -1.1303837056719779e-05, term = -7868.1299321548895, reward=-70.164
[t=576000.0s], i=45.02deg, goal_i=44.20deg, Fw=0.3055, delta_i = 1.300814833327113e-05, term = 8300.734854608094, reward=-78.203
[t=588000.0s], i=45.04deg, goal_i=44.20deg, Fw=-1.0000, delta_i = 4.405586807121331e-05, term = -8535.172678018933, reward=-95.021
[t=600000.0s], i=45.04deg, goal_i=44.20deg, Fw=0.6633, delta_i = 2.7683281544566007e-05, term = 8038.002502957343, reward=-86.790
[t=612000.0s], i=45.05deg, goal_i=44.20deg, Fw=0.6351, delta_i = -2.4142607474075817e-05, term = -7270.775616563836, reward=-73.882
[t=624000.0s], i=45.02deg, goal_i=44.20deg, Fw=0.2252, delta_i = 6.982278841771716e-06, term = 5869.302820924623, reward=-74.529
