
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=672000.0s], i=46.71deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 8.66789806841517e-06, term = -1884.3164892039038, reward=-43.147
[t=684000.0s], i=46.70deg, goal_i=53.20deg, Fw=-0.1555, delta_i = -2.711087520701483e-06, term = 3568.0128585039, reward=-152.579
[t=696000.0s], i=46.69deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 2.7839373346494334e-05, term = -5560.256050257461, reward=156.663
[t=708000.0s], i=46.70deg, goal_i=53.20deg, Fw=0.0073, delta_i = 2.501611616745336e-07, term = 6738.698661002942, reward=-38.308
[t=720000.0s], i=46.65deg, goal_i=53.20deg, Fw=1.0000, delta_i = -4.055546773251706e-05, term = -7947.627637853736, reward=-158.109
[t=732000.0s], i=46.66deg, goal_i=53.20deg, Fw=-0.4089, delta_i = -1.7495655264321286e-05, term = 8337.001571979417, reward=-154.991
[t=744000.0s], i=46.66deg, goal_i=53.20deg, Fw=-0.3825, delta_i = 1.682171098593699e-05, term = -8515.85774869923, reward=159.412
[t=756000.0s], i=46.68deg, goal_i=53.20deg, Fw=-0.0374, delta_i = -1.5487058802055031e-06, term = 7971.963719971225, reward=-152.445
[t=768000.0s], i=46.72deg, goal_i=53.20deg, Fw=0.0057, delta_i = -2.1264255289921152e-07, term = -7155.556583026433, reward=-151.122
[t=780000.0s], i=46.70deg, goal_i=53.20deg, Fw=0.7362, delta_i = 2.2242918136461398e-05, term = 5711.777863549268, reward=158.024
[t=792000.0s], i=46.68deg, goal_i=53.20deg, Fw=-0.5802, delta_i = 1.3047400693744216e-05, term = -4186.429056426864, reward=158.596
[t=804000.0s], i=46.66deg, goal_i=53.20deg, Fw=-1.0000, delta_i = -1.185071996023801e-05, term = 2099.5068028245214, reward=-157.945
[t=816000.0s], i=46.65deg, goal_i=53.20deg, Fw=-0.5163, delta_i = 1.286095636321427e-06, term = -279.6226951641138, reward=-41.415
[t=828000.0s], i=46.65deg, goal_i=53.20deg, Fw=0.5376, delta_i = -5.027362841913963e-06, term = -2015.9053329136327, reward=-155.769
[t=840000.0s], i=46.67deg, goal_i=53.20deg, Fw=0.9126, delta_i = 1.650238857064945e-05, term = 3693.7340068994677, reward=156.856
[t=852000.0s], i=46.66deg, goal_i=53.20deg, Fw=-1.0000, delta_i = 2.838524474468862e-05, term = -5664.010215572156, reward=156.270
