
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=6840000.0s], i=42.76deg, goal_i=41.30deg, Fw=1.0000, delta_i = 0.0004139684228452456, term = 7306.30562024882, reward=-99.463
[t=6960000.0s], i=43.09deg, goal_i=41.30deg, Fw=1.0000, delta_i = -0.0003992587623664612, term = -8423.20172805568, reward=-61.096
[t=7080000.0s], i=43.04deg, goal_i=41.30deg, Fw=1.0000, delta_i = 0.00017314084394104423, term = 5147.986264238917, reward=-111.948
[t=7200000.0s], i=42.45deg, goal_i=41.30deg, Fw=-1.0000, delta_i = -0.00011766001400992376, term = 264.3292706080103, reward=-46.529
[t=7320000.0s], i=42.84deg, goal_i=41.30deg, Fw=-1.0000, delta_i = 0.00036700418392088263, term = -5888.516783228759, reward=-109.953
[t=7440000.0s], i=42.49deg, goal_i=41.30deg, Fw=-1.0000, delta_i = -0.0004259281001531834, term = 8401.854325275077, reward=-51.442
[t=7560000.0s], i=42.24deg, goal_i=41.30deg, Fw=-1.0000, delta_i = 0.0002919146388782323, term = -7072.722372975764, reward=-97.261
[t=7680000.0s], i=42.28deg, goal_i=41.30deg, Fw=1.0000, delta_i = -1.757705297089629e-06, term = 1988.9337752375604, reward=-50.049
 FAILURE #33 of #75 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.12deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00035088547321671104, term = -7889.652393071512, reward=-59.136
[t=240000.0s], i=44.97deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -8.032634361354596e-05, term = 3512.4375481997745, reward=-63.638
[t=360000.0s], i=44.62deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.00020725216633066257, term = 2142.6862204767954, reward=-71.160
[t=480000.0s], i=44.61deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.0004097050566217453, term = -7093.302950955155, reward=-73.358
[t=600000.0s], i=44.74deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00040229028372673614, term = 8377.70789382295, reward=-23.077
[t=720000.0s], i=44.76deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00021376705443565402, term = -5850.238148246678, reward=-24.847
[t=840000.0s], i=45.02deg, goal_i=49.24deg, Fw=1.0000, delta_i = -9.601582489493499e-05, term = 145.49886633179526, reward=-72.737
[t=960000.0s], i=45.04deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00034238248951612427, term = 5267.529206264486, reward=-24.067
[t=1080000.0s], i=45.06deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00043637447477962166, term = -8409.775681989788, reward=-76.275
[t=1200000.0s], i=45.03deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.000307009540938763, term = 7261.950894568583, reward=-78.727
[t=1320000.0s], i=44.83deg, goal_i=49.24deg, Fw=1.0000, delta_i = -4.513790865234846e-05, term = -2894.2289807074094, reward=-83.797
[t=1440000.0s], i=44.95deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.0002584131430501957, term = -3290.61669564366, reward=-33.712
[t=1560000.0s], i=44.82deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.000419743467790612, term = 7521.705878111895, reward=-88.203
[t=1680000.0s], i=44.64deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00038882888909108626, term = -8326.734331072455, reward=-42.540
[t=1800000.0s], i=44.58deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.00015168864026648965, term = 4777.462864934467, reward=-95.658
[t=1920000.0s], i=44.54deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.0001414911566963717, term = 756.7388529396302, reward=-48.197
[t=2040000.0s], i=44.48deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00038175376867921607, term = -6280.904766540182, reward=-101.297
[t=2160000.0s], i=44.48deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0004208519788299059, term = 8435.726521774553, reward=-103.300
[t=2280000.0s], i=44.59deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.0002693204093059398, term = -6732.132270578622, reward=-53.324
[t=2400000.0s], i=44.83deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 3.224729033068918e-05, term = 1399.562103700523, reward=-51.752
[t=2520000.0s], i=44.93deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00030124549796484157, term = 4264.347088635684, reward=-51.989
[t=2640000.0s], i=45.20deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.0004352501733306813, term = -8100.959437157919, reward=-99.697
[t=2760000.0s], i=45.36deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.00034592795065535586, term = 7788.970137361068, reward=-98.622
[t=2880000.0s], i=45.63deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00010972153075339275, term = -4067.00764621171, reward=-94.879
[t=3000000.0s], i=45.60deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00020232840318434864, term = -2058.612786169189, reward=-97.390
[t=3120000.0s], i=45.93deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0003997262293852222, term = 6837.394847440922, reward=-91.853
[t=3240000.0s], i=45.69deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.0004143576653431458, term = -8529.975806344984, reward=-99.496
[t=3360000.0s], i=46.02deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00020997844815906497, term = 5763.373357217037, reward=-43.262
[t=3480000.0s], i=46.02deg, goal_i=49.24deg, Fw=1.0000, delta_i = 7.552094979645929e-05, term = -579.219589730091, reward=-45.434
[t=3600000.0s], i=46.07deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00034439869725266803, term = -5311.525475051962, reward=-45.920
[t=3720000.0s], i=46.33deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00042999487360995126, term = 8290.126994498854, reward=-40.979
[t=3840000.0s], i=46.07deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.0003184828814939422, term = -7454.791263723348, reward=-100.451
[t=3960000.0s], i=45.71deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -2.9853355498210554e-05, term = 2582.3358810914783, reward=-110.854
[t=4080000.0s], i=45.88deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0002499928622752279, term = 3083.3255627553954, reward=-108.955
[t=4200000.0s], i=45.68deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00042524518648368037, term = -7625.262094410035, reward=-115.821
[t=4320000.0s], i=45.50deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00037833319793123543, term = 8166.725499664256, reward=-71.250
[t=4440000.0s], i=45.74deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00016342883506603734, term = -5006.970657358877, reward=-68.272
[t=4560000.0s], i=45.92deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00015234326583524194, term = -1007.1285152876885, reward=-65.933
[t=4680000.0s], i=45.69deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0003741612048320242, term = 6099.50713585222, reward=-123.538
[t=4800000.0s], i=45.69deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00042945872761890325, term = -8549.484256283431, reward=-125.694
[t=4920000.0s], i=45.53deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.0002601106119879404, term = 6564.11464282967, reward=-80.658
[t=5040000.0s], i=45.26deg, goal_i=49.24deg, Fw=1.0000, delta_i = 1.6462845561782125e-05, term = -1731.8804735622105, reward=-88.383
[t=5160000.0s], i=45.50deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00030357993185103904, term = -4323.052775070378, reward=-135.684
[t=5280000.0s], i=46.08deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0004288182687434139, term = 7966.312267814331, reward=-124.207
[t=5400000.0s], i=46.17deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.0003597334705306432, term = -8000.512339848381, reward=-123.820
[t=5520000.0s], i=46.91deg, goal_i=49.24deg, Fw=1.0000, delta_i = 9.735475149619255e-05, term = 3823.2197396229776, reward=-54.189
[t=5640000.0s], i=47.15deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00019055828848568712, term = 1787.2028704183558, reward=-48.621
[t=5760000.0s], i=47.35deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00040374988111646637, term = -6910.0692819602855, reward=-44.094
[t=5880000.0s], i=47.29deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.0004077816429574055, term = 8409.446205082191, reward=-48.182
[t=6000000.0s], i=47.15deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.0002312322781372611, term = -6133.409742410593, reward=-54.497
[t=6120000.0s], i=46.94deg, goal_i=49.24deg, Fw=1.0000, delta_i = -7.700668272747624e-05, term = 525.1535110678274, reward=-113.217
[t=6240000.0s], i=47.01deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0003307543938368962, term = 4975.569950139447, reward=-113.324
[t=6360000.0s], i=46.83deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00043695517360842207, term = -8357.573549647192, reward=-120.977
[t=6480000.0s], i=46.64deg, goal_i=49.24deg, Fw=1.0000, delta_i = 0.00031493831091189417, term = 7375.094044024085, reward=-78.108
[t=6600000.0s], i=46.36deg, goal_i=49.24deg, Fw=1.0000, delta_i = -5.971693715856041e-05, term = -3162.8750198969547, reward=-138.529
[t=6720000.0s], i=46.29deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00024510535013289036, term = -2990.911591800351, reward=-142.562
[t=6840000.0s], i=46.13deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0004162391371822505, term = 7389.115719832216, reward=-148.868
[t=6960000.0s], i=45.91deg, goal_i=49.24deg, Fw=1.0000, delta_i = -0.00039402918912223583, term = -8377.247272139548, reward=-156.536
[t=7080000.0s], i=46.31deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.00016232149673478524, term = 4960.853937402871, reward=-147.953
[t=7200000.0s], i=46.12deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.000128011253401894, term = 476.34505454867804, reward=-154.937
[t=7320000.0s], i=46.28deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.00037367414935307597, term = -6063.897433249467, reward=-102.539
[t=7440000.0s], i=46.14deg, goal_i=49.24deg, Fw=-1.0000, delta_i = -0.0004235003205657062, term = 8421.66149484425, reward=-158.554
[t=7560000.0s], i=46.09deg, goal_i=49.24deg, Fw=-1.0000, delta_i = 0.0002800029091710732, term = -6894.609111265587, reward=-111.492
[t=7680000.0s], i=46.25deg, goal_i=49.24deg, Fw=1.0000, delta_i = -1.639339702641518e-05, term = 1709.2506344940323, reward=-159.604
 FAILURE #34 of #76 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.04deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.000351321269980831, term = -7895.170086170288, reward=7.834
[t=240000.0s], i=45.04deg, goal_i=41.71deg, Fw=1.0000, delta_i = 8.230596375258248e-05, term = 3551.6144643939333, reward=-44.331
[t=360000.0s], i=45.24deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00020806354515490177, term = 2160.3003911687733, reward=-0.891
[t=480000.0s], i=45.34deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0004098878925145044, term = -7099.032329768257, reward=-4.905
[t=600000.0s], i=45.71deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.000400873982161265, term = 8367.709213293136, reward=-64.950
[t=720000.0s], i=45.40deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00021348889433159268, term = -5843.366451261939, reward=-10.405
[t=840000.0s], i=45.31deg, goal_i=41.71deg, Fw=1.0000, delta_i = -9.848394079992051e-05, term = 95.97452007089012, reward=-10.578
[t=960000.0s], i=45.32deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00034342175359869387, term = 5292.1891178892665, reward=-12.677
[t=1080000.0s], i=44.96deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0004363592502719671, term = -8411.01826198257, reward=-56.546
[t=1200000.0s], i=45.19deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.0003038513712462221, term = 7216.68702057167, reward=-13.611
[t=1320000.0s], i=45.14deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 3.980204534947962e-05, term = -2798.498944442448, reward=-64.610
[t=1440000.0s], i=44.87deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00026218230481256377, term = -3372.3267461661694, reward=-9.902
[t=1560000.0s], i=45.21deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.00042123520649284263, term = 7583.476351026213, reward=-70.410
[t=1680000.0s], i=45.28deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0003867447119599854, term = -8306.070086344347, reward=-74.046
[t=1800000.0s], i=45.12deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0001458456150299492, term = 4679.327967072406, reward=-72.241
[t=1920000.0s], i=45.38deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.00014443289347221278, term = 817.626860428755, reward=-80.178
[t=2040000.0s], i=45.52deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0003817758787842962, term = -6282.764853044873, reward=-85.288
[t=2160000.0s], i=45.42deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00042156271077398166, term = 8434.010786725577, reward=-34.732
[t=2280000.0s], i=45.60deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0002713762596412428, term = -6761.869996089196, reward=-40.556
[t=2400000.0s], i=45.61deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 3.263968596001199e-05, term = 1392.0211133245975, reward=-92.775
[t=2520000.0s], i=45.52deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.000300397050674972, term = 4242.023321205072, reward=-42.845
[t=2640000.0s], i=45.65deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00043521854647898817, term = -8098.86012123946, reward=-47.311
[t=2760000.0s], i=45.58deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.000343207560147607, term = 7755.018038130671, reward=-98.322
[t=2880000.0s], i=44.99deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0001051882419247363, term = -3986.086433134587, reward=-37.129
[t=3000000.0s], i=45.01deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.00020417677138573342, term = -2101.4129672636723, reward=-89.755
[t=3120000.0s], i=44.92deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00040051715035049895, term = 6862.048013507169, reward=-39.136
[t=3240000.0s], i=44.90deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0004139514528150867, term = -8528.076918253657, reward=-90.917
[t=3360000.0s], i=44.84deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00021176216211249432, term = 5790.2777854113165, reward=-41.214
[t=3480000.0s], i=44.62deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -7.272699816474049e-05, term = -638.2780149202683, reward=-37.347
[t=3600000.0s], i=44.53deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.000341222641163319, term = -5232.799971930411, reward=-86.895
[t=3720000.0s], i=44.33deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.0004303611136357022, term = 8265.898910381455, reward=-32.966
[t=3840000.0s], i=44.66deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.00032473637297525393, term = -7542.883890194349, reward=-94.661
[t=3960000.0s], i=44.72deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -4.246471771540694e-05, term = 2816.9675906604607, reward=-48.063
[t=4080000.0s], i=44.56deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.000242083688194783, term = 2909.2042704202026, reward=-95.818
[t=4200000.0s], i=44.80deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0004226273750420617, term = -7528.797300160005, reward=-104.531
[t=4320000.0s], i=45.21deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0003827093247615876, term = 8211.497021195783, reward=-116.394
[t=4440000.0s], i=44.85deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0001729719279536246, term = -5167.165970482776, reward=-59.433
[t=4560000.0s], i=44.93deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00014422470965957945, term = -835.8690165094469, reward=-63.583
[t=4680000.0s], i=45.03deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00037067004312707486, term = 6004.086018311173, reward=-67.905
[t=4800000.0s], i=44.66deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00043036166667909104, term = -8542.794119457516, reward=-60.357
[t=4920000.0s], i=44.32deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.0002639223524414369, term = 6621.099055434808, reward=-52.749
[t=5040000.0s], i=44.37deg, goal_i=41.71deg, Fw=1.0000, delta_i = 1.1717649005871245e-05, term = -1822.9538382488824, reward=-106.330
[t=5160000.0s], i=44.34deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.00030056997586280776, term = -4254.9782820314595, reward=-107.471
[t=5280000.0s], i=44.21deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.0004285166263031659, term = 7944.441682396228, reward=-55.341
[t=5400000.0s], i=44.39deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0003621170708052457, term = -8030.096626879248, reward=-113.030
[t=5520000.0s], i=44.08deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.00010398116592125195, term = 3941.8747822472615, reward=-105.402
[t=5640000.0s], i=44.50deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.00018538311303983868, term = 1676.8563766888856, reward=-119.979
[t=5760000.0s], i=44.85deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.00040084803406492675, term = -6823.829379052565, reward=-131.733
[t=5880000.0s], i=44.69deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.00040873783866490765, term = 8414.459086258708, reward=-129.552
[t=6000000.0s], i=44.35deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0002317712463784094, term = -6139.980722175723, reward=-71.376
[t=6120000.0s], i=44.15deg, goal_i=41.71deg, Fw=1.0000, delta_i = -7.377866156244028e-05, term = 589.281208919912, reward=-67.458
[t=6240000.0s], i=44.31deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0003272806058153277, term = 4891.571495224599, reward=-124.476
[t=6360000.0s], i=44.52deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.0004369753518510544, term = -8311.037179926114, reward=-132.675
[t=6480000.0s], i=44.44deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0003188622955373477, term = 7429.850184349629, reward=-132.381
[t=6600000.0s], i=44.42deg, goal_i=41.71deg, Fw=1.0000, delta_i = -6.353311843032561e-05, term = -3232.871163493973, reward=-83.696
[t=6720000.0s], i=44.92deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00024030814954445479, term = -2884.8897559310667, reward=-99.243
[t=6840000.0s], i=45.38deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00041463586784484807, term = 7329.959131355272, reward=-111.803
[t=6960000.0s], i=45.68deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.00039790752903512416, term = -8411.74218830408, reward=-120.065
[t=7080000.0s], i=45.26deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0001691246738012575, term = 5079.649717049855, reward=-163.615
[t=7200000.0s], i=45.22deg, goal_i=41.71deg, Fw=1.0000, delta_i = 0.0001226707812115313, term = 370.30347999168873, reward=-164.567
[t=7320000.0s], i=45.09deg, goal_i=41.71deg, Fw=1.0000, delta_i = -0.0003694927544863891, term = -5952.115534264657, reward=-113.298
[t=7440000.0s], i=45.10deg, goal_i=41.71deg, Fw=-1.0000, delta_i = -0.00042586955092005496, term = 8402.493699422706, reward=-115.489
[t=7560000.0s], i=45.16deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 0.00028933493613914063, term = -7034.400750321859, reward=-169.289
[t=7680000.0s], i=45.15deg, goal_i=41.71deg, Fw=-1.0000, delta_i = 5.752406125214549e-06, term = 1909.0813478774596, reward=-170.892
 FAILURE #35 of #77 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.89deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0003497883979360905, term = -7876.560838150868, reward=-19.222
[t=240000.0s], i=44.99deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -8.155002094956121e-05, term = 3534.607217501131, reward=-69.942
[t=360000.0s], i=45.45deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00020743765766051414, term = 2149.7659352393334, reward=-14.574
[t=480000.0s], i=45.37deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.0004104798897165418, term = -7117.608853016499, reward=-68.345
[t=600000.0s], i=45.52deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0003998317311970645, term = 8360.082284844457, reward=-17.293
[t=720000.0s], i=45.12deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0002097957014943752, term = -5785.037330616738, reward=-25.968
[t=840000.0s], i=45.64deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00010251900351920806, term = 11.307947869674884, reward=-19.144
[t=960000.0s], i=45.68deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00034744125702146356, term = 5394.64504282002, reward=-70.661
[t=1080000.0s], i=45.87deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00043582735318381527, term = -8444.65892639938, reward=-68.941
[t=1200000.0s], i=45.67deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.000298726729555443, term = 7144.0234221519495, reward=-24.532
[t=1320000.0s], i=45.34deg, goal_i=49.67deg, Fw=1.0000, delta_i = -3.560492657639358e-05, term = -2716.879776489989, reward=-82.562
[t=1440000.0s], i=45.29deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00026493166557772785, term = -3434.1840035927717, reward=-85.432
[t=1560000.0s], i=45.31deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00042096808248448525, term = 7571.956541437683, reward=-87.296
[t=1680000.0s], i=45.57deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.0003867056655548762, term = -8305.284059140822, reward=-84.846
[t=1800000.0s], i=45.96deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00014722994348259633, term = 4703.261347678686, reward=-28.809
[t=1920000.0s], i=45.45deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.0001459998344472968, term = 846.7892291886112, reward=-90.850
[t=2040000.0s], i=45.04deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00038176914480225754, term = -6282.5922204560575, reward=-49.069
[t=2160000.0s], i=45.29deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00042121985448873023, term = 8434.906843018682, reward=-97.665
[t=2280000.0s], i=44.78deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.0002710148339321039, term = -6756.314125809228, reward=-107.051
[t=2400000.0s], i=44.62deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 2.9264479546653455e-05, term = 1457.192005436053, reward=-60.986
[t=2520000.0s], i=44.55deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.000297166530205617, term = 4165.576282980847, reward=-113.940
[t=2640000.0s], i=44.25deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00043487906253503184, term = -8076.983149294443, reward=-119.590
[t=2760000.0s], i=44.29deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.0003479262993308918, term = 7814.310537941738, reward=-121.125
[t=2880000.0s], i=44.44deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00010634690489730314, term = -4006.75352449386, reward=-121.207
[t=3000000.0s], i=44.45deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.0002032760826293778, term = -2078.851047754632, reward=-123.197
[t=3120000.0s], i=44.37deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.0003994154746611578, term = 6827.720915916161, reward=-126.179
[t=3240000.0s], i=44.39deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0004154795709666592, term = -8535.237471482502, reward=-77.568
[t=3360000.0s], i=43.92deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0002114805593401714, term = 5788.083405950236, reward=-84.844
[t=3480000.0s], i=43.64deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -7.274707150339843e-05, term = -637.9421313683839, reward=-139.799
[t=3600000.0s], i=43.94deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00034152826296496297, term = -5240.380863890349, reward=-88.557
[t=3720000.0s], i=44.44deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0004302425475437577, term = 8274.70001743008, reward=-85.009
[t=3840000.0s], i=44.41deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00032286728283115185, term = -7517.065711828272, reward=-87.317
[t=3960000.0s], i=44.01deg, goal_i=49.67deg, Fw=1.0000, delta_i = 3.896325386942845e-05, term = 2755.5707956334263, reward=-93.945
[t=4080000.0s], i=44.26deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0002433722302455088, term = 2937.94320844871, reward=-93.085
[t=4200000.0s], i=44.16deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0004235164293487914, term = -7561.182395300842, reward=-96.184
[t=4320000.0s], i=44.28deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00038240318024995723, term = 8208.01591606189, reward=-147.205
[t=4440000.0s], i=43.93deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00017175574843097952, term = -5146.431648889124, reward=-152.926
[t=4560000.0s], i=44.00deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00014439871979465835, term = -843.0472464923286, reward=-104.054
[t=4680000.0s], i=44.01deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0003716948325648284, term = 6033.262864527506, reward=-105.789
[t=4800000.0s], i=44.56deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00042987463141308524, term = -8546.570042587991, reward=-101.545
[t=4920000.0s], i=44.32deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00026344178190118583, term = 6613.694752506731, reward=-156.723
[t=5040000.0s], i=44.34deg, goal_i=49.67deg, Fw=1.0000, delta_i = 8.887652066857932e-06, term = -1877.18150916926, reward=-108.370
[t=5160000.0s], i=44.28deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0002962876946197568, term = -4155.209332895968, reward=-110.900
[t=5280000.0s], i=43.94deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.0004280051746597957, term = 7910.27785327733, reward=-116.508
[t=5400000.0s], i=43.69deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00036600919354257133, term = -8075.775934493749, reward=-171.513
[t=5520000.0s], i=43.67deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00010946854294258124, term = 4036.3203224582476, reward=-173.549
[t=5640000.0s], i=43.84deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00018254475059542585, term = 1616.4684568148803, reward=-123.736
[t=5760000.0s], i=43.65deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00040036319989811275, term = -6809.57050717234, reward=-127.531
[t=5880000.0s], i=43.16deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00040923706560314077, term = 8416.958955235059, reward=-134.245
[t=6000000.0s], i=43.20deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00023285585816268384, term = -6159.650299418238, reward=-135.895
[t=6120000.0s], i=43.32deg, goal_i=49.67deg, Fw=1.0000, delta_i = -7.546354227683238e-05, term = 555.9712601497797, reward=-186.945
[t=6240000.0s], i=43.47deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.0003301302152924901, term = 4959.990158308767, reward=-187.648
